美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.50217338398662,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.51245598824678,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.52273859250697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.53302119676715,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.374638677427328,120.54330380102732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.374638677427328,120.55358640528749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.56386900954767,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.57415161380786,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.58443421806803,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.5947168223282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.60499942658838,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.374638677427328,120.61528203084856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.374638677427328,120.62556463510873,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.38365983970646,119.8543693155955,0
1,1,1,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,119.86465191985567,0
12,0,9,10,1,1,6,0,0,1,11,2,7,2,11,10,25,15,0,4,0,0,0,0,0,4,0,0,0,0,30.38365983970646,119.87493452411584,0
3,0,7,1,0,0,0,0,3,0,0,0,8,0,0,3,5,2,0,3,0,0,0,0,0,3,0,0,0,0,30.38365983970646,119.88521712837603,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.38365983970646,119.89549973263621,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,119.90578233689638,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.38365983970646,119.91606494115655,0
0,1,1,0,0,0,1,0,1,1,1,0,3,0,0,5,4,0,0,0,0,0,0,0,0,5,0,0,0,0,30.38365983970646,119.92634754541673,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,30.38365983970646,119.93663014967692,0
0,1,2,1,0,0,1,0,0,1,0,0,2,0,0,7,1,0,0,2,0,0,0,0,0,2,0,0,0,0,30.38365983970646,119.94691275393708,0
0,0,0,1,0,2,1,1,0,0,0,0,2,0,0,5,4,2,0,2,0,0,0,0,0,3,0,0,0,0,30.38365983970646,119.95719535819725,0
0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,30.38365983970646,119.96747796245744,0
37,0,47,20,7,0,10,2,13,0,6,12,25,2,34,27,26,22,0,5,0,0,0,0,0,4,0,0,0,0,30.38365983970646,119.97776056671762,0
53,6,53,16,10,0,16,3,2,0,9,12,14,1,10,48,21,13,0,6,0,0,0,0,0,5,0,0,0,0,30.38365983970646,119.98804317097779,0
19,2,35,9,0,1,0,1,2,0,1,5,16,1,1,83,3,14,0,1,0,0,0,0,0,1,0,0,0,0,30.38365983970646,119.99832577523796,0
13,1,31,4,3,2,1,0,1,1,2,3,9,0,2,71,0,10,1,5,0,0,0,0,0,5,0,0,0,0,30.38365983970646,120.00860837949814,0
4,0,24,0,1,0,0,0,3,0,0,0,3,0,1,45,3,4,0,1,0,0,0,0,0,1,0,0,0,0,30.38365983970646,120.01889098375833,0
0,0,1,6,0,4,0,0,0,0,1,0,5,0,7,1,0,15,0,1,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.0291735880185,0
12,5,18,7,2,13,1,0,5,2,0,8,10,0,42,33,6,12,1,4,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.03945619227866,0
26,7,79,12,5,0,8,6,5,1,1,12,6,1,25,30,13,5,0,0,0,0,0,0,0,4,0,0,0,0,30.38365983970646,120.04973879653885,0
142,23,346,49,55,2,38,6,21,2,18,12,30,10,42,70,32,33,1,16,16,0,0,0,0,13,0,0,0,0,30.38365983970646,120.06002140079903,0
4,0,5,3,0,0,1,0,2,1,0,3,3,0,10,14,2,2,0,3,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.0703040050592,0
2,0,2,1,0,0,0,0,2,1,0,2,2,0,5,7,1,3,0,3,0,0,0,0,0,4,0,0,0,0,30.38365983970646,120.08058660931937,0
1,0,4,2,0,0,1,0,0,0,0,1,2,0,19,9,0,2,0,2,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.09086921357955,0
1,1,5,8,0,0,1,0,4,1,0,0,9,0,6,20,1,5,1,5,0,0,0,0,0,4,0,0,0,0,30.38365983970646,120.10115181783974,0
78,11,249,27,20,1,27,1,6,1,9,10,45,7,27,132,11,41,0,7,0,0,1,0,0,3,0,0,0,0,30.38365983970646,120.1114344220999,0
57,5,149,41,19,1,22,2,5,0,9,8,51,6,57,95,21,52,0,6,0,0,1,0,0,0,0,0,0,0,30.38365983970646,120.12171702636007,0
5,3,84,21,0,1,2,0,0,0,0,3,20,0,5,73,3,20,0,8,0,0,1,0,0,5,0,0,0,0,30.38365983970646,120.13199963062026,0
10,0,16,3,3,0,3,1,7,0,2,1,18,0,5,5,3,17,0,8,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.14228223488044,0
2,0,2,2,0,0,1,0,5,2,1,1,7,0,21,1,2,6,0,6,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.15256483914061,0
1,0,11,3,4,0,3,0,3,0,3,7,5,0,18,45,9,6,0,5,0,0,5,0,0,2,0,0,0,0,30.38365983970646,120.16284744340079,0
96,3,130,41,52,4,41,5,18,4,17,13,45,5,81,24,15,33,0,7,2,0,0,0,0,2,0,0,0,0,30.38365983970646,120.17313004766098,0
26,0,30,10,5,0,9,1,9,1,4,7,15,2,18,40,7,22,0,5,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.18341265192115,0
0,0,1,1,0,0,3,1,1,0,0,3,10,0,5,8,3,7,0,6,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.19369525618131,0
2,1,0,2,0,2,0,0,2,1,0,0,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.2039778604415,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.21426046470168,0
0,0,1,7,0,1,0,0,5,0,1,0,2,0,0,3,2,6,0,0,0,0,1,0,0,0,0,0,0,0,30.38365983970646,120.22454306896185,0
25,3,14,5,0,11,5,0,3,2,1,0,13,0,3,10,13,14,0,12,0,0,0,0,0,1,0,0,0,0,30.38365983970646,120.23482567322202,0
1,0,9,7,0,3,0,0,4,2,0,0,3,0,18,5,12,4,0,8,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.2451082774822,0
18,1,39,14,9,0,8,0,11,0,7,3,36,0,46,5,7,21,0,9,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.25539088174239,0
9,0,14,8,0,0,2,2,6,0,2,4,17,0,32,34,13,9,0,6,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.26567348600256,0
2,0,2,0,0,0,0,0,0,0,0,0,9,0,29,13,2,7,0,2,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.27595609026272,0
0,0,1,0,0,0,0,0,1,0,0,1,9,0,11,3,1,2,0,2,0,0,0,0,0,5,0,0,0,0,30.38365983970646,120.28623869452291,0
0,0,2,1,0,2,1,0,1,0,0,0,9,0,0,6,4,2,1,4,0,0,0,0,0,2,0,0,0,0,30.38365983970646,120.29652129878309,0
3,0,11,3,0,0,0,0,1,0,0,1,28,2,9,35,9,14,0,5,0,0,0,0,0,5,0,0,0,0,30.38365983970646,120.30680390304326,0
11,1,23,2,6,0,3,0,10,1,2,4,5,0,2,78,3,12,0,1,1,0,1,0,0,2,0,0,0,0,30.38365983970646,120.31708650730343,0
32,0,109,9,7,0,5,0,1,1,2,5,3,0,2,78,9,10,0,7,0,0,0,0,0,1,0,1,0,0,30.38365983970646,120.32736911156361,0
15,0,75,4,3,0,1,0,0,0,3,2,3,0,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.3376517158238,0
0,0,4,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.34793432008397,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.35821692434413,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.36849952860432,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.3787821328645,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.38365983970646,120.38906473712467,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.39934734138484,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.40962994564502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.4199125499052,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.43019515416538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.44047775842554,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.45076036268573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.46104296694591,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.47132557120608,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.48160817546626,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.49189077972645,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.50217338398662,0
0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.51245598824678,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.52273859250697,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.53302119676715,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,30.38365983970646,120.54330380102732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.55358640528749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.56386900954767,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.57415161380786,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.38365983970646,120.58443421806803,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.5947168223282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.60499942658838,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.61528203084856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.38365983970646,120.62556463510873,0
1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,4,0,3,0,0,0,0,0,0,0,2,0,0,0,0,30.3926810019856,119.8543693155955,0
1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.3926810019856,119.86465191985567,0
30,2,39,12,9,2,8,0,1,1,2,1,19,1,32,15,21,5,0,8,0,0,0,0,0,6,0,0,0,0,30.3926810019856,119.87493452411584,0
18,4,50,9,4,2,2,2,2,1,1,3,10,2,2,24,5,2,1,10,0,0,0,0,0,4,0,0,0,0,30.3926810019856,119.88521712837603,0
1,1,0,0,0,0,0,1,0,0,0,1,9,0,0,9,0,10,0,4,0,0,0,0,0,1,0,0,0,0,30.3926810019856,119.89549973263621,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,119.90578233689638,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,4,0,0,0,0,0,0,0,1,0,0,0,0,30.3926810019856,119.91606494115655,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,30.3926810019856,119.92634754541673,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,3,0,0,0,0,30.3926810019856,119.93663014967692,0
0,0,2,0,0,0,0,0,0,0,0,0,8,0,0,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,119.94691275393708,0
1,0,1,0,0,1,3,0,3,0,1,2,6,0,0,9,0,3,0,4,0,0,1,0,0,2,0,0,0,0,30.3926810019856,119.95719535819725,0
4,0,10,4,2,2,1,0,3,1,7,1,5,0,2,4,2,0,0,4,0,0,0,0,0,1,0,0,0,0,30.3926810019856,119.96747796245744,0
25,1,94,16,18,0,9,1,3,0,8,2,22,14,75,23,18,22,0,6,0,0,0,0,1,4,0,0,0,0,30.3926810019856,119.97776056671762,0
23,3,40,19,3,4,6,0,3,0,2,3,16,3,53,16,6,15,0,2,0,0,0,0,0,3,0,0,0,0,30.3926810019856,119.98804317097779,0
3,0,1,3,0,15,1,0,1,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,30.3926810019856,119.99832577523796,0
4,0,3,1,0,3,0,0,2,0,0,0,11,0,1,3,0,2,0,4,0,0,0,0,0,3,0,0,0,0,30.3926810019856,120.00860837949814,0
1,1,5,3,0,1,2,0,2,0,1,0,6,0,6,8,7,3,0,4,0,0,0,0,0,3,0,0,0,0,30.3926810019856,120.01889098375833,0
0,1,2,3,0,0,1,0,0,0,0,0,2,0,24,6,0,0,0,2,1,0,0,0,0,4,0,0,0,0,30.3926810019856,120.0291735880185,0
2,0,2,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.3926810019856,120.03945619227866,0
6,0,10,1,1,0,0,1,3,0,0,0,3,0,6,3,1,1,2,0,0,0,0,0,0,4,0,0,0,0,30.3926810019856,120.04973879653885,0
13,1,25,3,3,3,3,0,2,0,1,9,6,0,2,17,0,1,0,0,0,0,0,0,0,4,0,0,0,0,30.3926810019856,120.06002140079903,0
1,0,5,5,0,9,0,0,0,2,0,1,1,1,0,18,0,4,1,2,0,0,0,0,0,3,0,0,0,0,30.3926810019856,120.0703040050592,0
0,0,3,0,0,0,0,0,0,1,0,0,2,0,9,8,0,2,0,0,0,0,0,0,0,1,0,0,0,0,30.3926810019856,120.08058660931937,0
2,0,8,2,0,0,0,1,0,0,1,0,5,0,10,12,0,1,0,0,0,0,0,0,0,4,0,0,0,0,30.3926810019856,120.09086921357955,0
1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.3926810019856,120.10115181783974,0
4,0,10,1,1,2,3,1,0,0,0,1,9,0,7,8,1,4,0,3,0,0,0,0,0,2,0,0,0,0,30.3926810019856,120.1114344220999,0
29,2,45,17,7,2,1,0,5,2,6,5,17,0,53,1,11,21,0,4,0,0,0,0,0,7,0,0,0,0,30.3926810019856,120.12171702636007,0
21,3,24,9,9,0,4,0,2,2,2,2,21,0,18,9,1,9,0,4,0,0,1,0,0,2,0,0,0,0,30.3926810019856,120.13199963062026,0
17,0,12,8,5,0,2,1,1,0,3,1,10,0,13,5,4,11,0,3,0,0,0,0,0,3,0,0,0,0,30.3926810019856,120.14228223488044,0
21,1,54,12,6,0,3,1,2,1,7,0,24,2,2,8,12,4,0,9,0,0,0,0,0,4,0,0,0,0,30.3926810019856,120.15256483914061,0
15,0,9,3,3,0,1,1,1,0,1,0,11,0,4,5,2,1,0,6,0,0,0,0,0,1,0,0,0,0,30.3926810019856,120.16284744340079,0
54,6,135,31,35,0,32,4,17,0,13,15,39,2,48,39,9,20,0,4,0,0,0,0,0,4,0,0,0,0,30.3926810019856,120.17313004766098,0
60,5,126,37,20,0,38,1,10,2,10,13,38,6,103,29,35,23,0,17,0,0,0,0,0,3,0,0,0,0,30.3926810019856,120.18341265192115,0
3,2,18,3,0,1,0,0,1,1,0,5,5,1,19,48,8,4,0,3,0,0,0,0,0,1,0,0,0,0,30.3926810019856,120.19369525618131,0
0,0,0,1,0,0,0,0,1,0,0,3,17,0,0,8,4,9,0,7,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.2039778604415,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.3926810019856,120.21426046470168,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.22454306896185,0
0,0,1,3,0,3,0,0,2,0,0,0,2,0,0,1,1,6,0,1,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.23482567322202,0
4,1,6,4,0,7,1,2,1,2,1,1,12,0,33,3,1,15,0,11,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.2451082774822,0
36,0,80,22,30,2,12,2,25,0,10,10,55,1,92,14,13,29,0,6,1,0,0,0,0,3,0,0,0,0,30.3926810019856,120.25539088174239,0
17,1,21,8,3,0,2,2,6,0,3,1,37,1,89,20,22,26,0,5,0,0,0,2,0,5,0,0,0,0,30.3926810019856,120.26567348600256,0
5,0,5,1,0,1,0,1,0,1,0,2,6,0,6,14,3,3,1,0,0,0,0,0,0,2,0,0,0,0,30.3926810019856,120.27595609026272,0
38,0,46,13,15,0,12,2,13,1,13,8,14,0,40,11,16,10,0,7,0,0,0,0,1,3,0,0,0,0,30.3926810019856,120.28623869452291,0
18,2,37,8,9,3,10,2,1,3,7,7,11,0,6,16,1,8,0,5,0,0,0,0,0,1,0,0,0,0,30.3926810019856,120.29652129878309,0
19,5,31,9,3,2,5,0,10,3,7,1,24,2,20,114,7,14,0,6,0,0,0,0,0,1,0,0,0,0,30.3926810019856,120.30680390304326,0
1,0,14,5,8,1,6,0,6,0,3,5,3,0,0,3,7,5,0,2,0,0,0,0,0,2,0,0,0,0,30.3926810019856,120.31708650730343,0
0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.3926810019856,120.32736911156361,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.3376517158238,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.34793432008397,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.35821692434413,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.36849952860432,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.3787821328645,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.38906473712467,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.39934734138484,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.40962994564502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.4199125499052,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.43019515416538,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.44047775842554,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.45076036268573,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.46104296694591,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.47132557120608,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.48160817546626,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.49189077972645,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.50217338398662,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.51245598824678,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.52273859250697,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.53302119676715,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.54330380102732,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.55358640528749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.56386900954767,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.57415161380786,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.58443421806803,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.5947168223282,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.60499942658838,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.61528203084856,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.3926810019856,120.62556463510873,0
4,2,1,4,0,13,0,0,0,0,0,0,7,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,30.401702164264734,119.8543693155955,0
2,5,0,1,0,2,2,0,0,0,0,0,3,0,0,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,30.401702164264734,119.86465191985567,0
2,4,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,1,1,0,0,0,0,0,1,0,0,0,0,30.401702164264734,119.87493452411584,0
0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,30.401702164264734,119.88521712837603,0
0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,4,1,1,0,2,0,0,0,0,0,0,0,0,0,0,30.401702164264734,119.89549973263621,0
0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,30.401702164264734,119.90578233689638,0
0,0,4,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.401702164264734,119.91606494115655,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,28,0,5,0,1,0,0,0,0,0,0,0,0,0,0,30.401702164264734,119.92634754541673,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,30.401702164264734,119.93663014967692,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.401702164264734,119.94691275393708,0
0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,4,0,2,0,1,0,0,0,0,0,2,0,0,0,0,30.401702164264734,119.95719535819725,0
3,1,2,0,0,1,2,0,4,0,0,1,3,0,3,2,3,2,1,5,0,0,0,0,0,0,0,0,0,0,30.401702164264734,119.96747796245744,0
