美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,31.380079738063277,121.76470645311423,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.77509476766865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.78548308222307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.7958713967775,0
2,0,5,2,0,0,2,1,0,0,0,0,5,1,0,1,2,0,0,0,0,0,1,0,1,1,0,0,0,0,31.380079738063277,121.80625971133192,0
0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,31.380079738063277,121.81664802588634,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.380079738063277,121.82703634044077,0
0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.8374246549952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,31.380079738063277,121.84781296954961,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.85820128410404,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.86858959865847,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.87897791321288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.88936622776731,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.89975454232174,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.91014285687615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.92053117143058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.93091948598502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.380079738063277,121.94130780053942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.07907769252225,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.08946600707668,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.09985432163111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.11024263618552,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.12063095073995,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.13101926529438,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.14140757984879,0
8,1,32,10,4,0,2,0,0,0,1,2,7,0,0,45,0,1,0,2,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.15179589440322,0
13,1,58,14,1,0,13,0,0,0,2,10,10,1,2,120,1,7,0,4,0,0,0,0,0,3,0,0,0,0,31.38909928110691,121.16218420895765,0
6,0,3,8,0,0,0,0,0,0,1,4,5,0,1,78,3,6,0,1,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.17257252351206,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,3,0,1,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.18296083806649,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.19334915262093,0
0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.20373746717534,0
4,1,3,3,1,0,0,0,4,0,1,0,5,0,7,2,3,3,0,1,0,0,0,0,0,2,0,0,0,0,31.38909928110691,121.21412578172976,0
28,2,22,13,9,0,5,2,7,0,5,5,13,0,14,2,3,7,0,5,2,0,0,0,0,2,0,0,0,0,31.38909928110691,121.2245140962842,0
18,1,19,12,3,0,6,0,6,1,4,4,10,0,8,9,2,12,0,4,1,0,0,0,0,3,0,0,0,0,31.38909928110691,121.23490241083861,0
45,9,51,37,10,5,28,17,28,10,14,18,26,2,34,114,27,62,0,7,2,0,0,0,0,1,0,0,0,0,31.38909928110691,121.24529072539303,0
209,16,516,179,91,30,53,13,35,7,46,4,55,25,76,41,85,155,1,23,13,0,0,0,0,4,0,0,0,0,31.38909928110691,121.25567903994747,0
69,8,106,45,34,9,20,9,55,5,6,12,47,9,109,54,84,98,0,11,12,0,0,0,0,0,0,0,0,0,31.38909928110691,121.26606735450189,0
47,4,78,49,14,1,18,1,5,2,19,5,33,4,122,20,37,70,0,3,16,0,0,0,0,5,0,0,0,0,31.38909928110691,121.2764556690563,0
67,3,126,44,32,0,26,3,9,0,9,13,27,1,29,24,11,24,1,6,1,0,0,0,0,0,0,0,0,0,31.38909928110691,121.28684398361074,0
6,0,27,13,6,0,2,1,1,2,2,2,10,0,7,42,4,20,0,3,0,0,1,0,0,5,0,0,0,0,31.38909928110691,121.29723229816516,0
5,1,4,7,0,1,2,0,1,0,0,6,7,0,1,11,4,3,0,3,0,0,0,0,0,3,0,0,0,0,31.38909928110691,121.30762061271957,0
1,1,3,4,0,3,7,1,2,2,1,0,5,0,0,5,4,3,0,1,0,0,0,0,1,4,0,0,0,0,31.38909928110691,121.31800892727401,0
0,0,2,1,0,2,2,0,0,0,0,0,0,0,1,8,2,4,0,3,1,0,0,0,0,2,0,0,0,0,31.38909928110691,121.32839724182843,0
0,0,2,2,0,0,3,1,1,0,0,0,7,0,2,6,5,5,1,2,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.33878555638285,0
7,2,10,8,6,0,0,0,5,1,1,1,21,0,10,3,2,13,0,10,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.34917387093728,0
4,2,2,7,1,0,5,2,0,0,1,0,3,0,3,5,4,4,0,3,0,0,0,0,0,3,0,0,0,0,31.38909928110691,121.3595621854917,0
57,5,89,27,11,0,19,2,4,2,6,14,13,1,54,43,14,25,0,11,2,0,0,0,0,3,0,0,0,0,31.38909928110691,121.36995050004612,0
0,0,4,2,0,0,1,0,0,2,0,6,2,0,1,9,0,2,0,4,0,0,0,0,0,2,0,0,0,0,31.38909928110691,121.38033881460055,0
14,0,20,3,1,1,3,0,0,0,2,1,2,0,2,37,1,2,0,1,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.39072712915497,0
7,2,15,8,1,0,3,1,1,0,0,6,4,0,2,14,0,6,1,2,0,0,0,0,0,2,0,0,0,0,31.38909928110691,121.40111544370939,0
2,1,6,6,0,0,1,0,0,0,1,0,1,0,0,29,1,1,1,3,1,0,0,0,0,1,0,0,0,0,31.38909928110691,121.41150375826382,0
0,0,2,5,0,0,0,0,12,1,0,0,1,0,0,8,0,4,0,3,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.42189207281825,0
15,2,17,25,1,1,3,3,8,0,2,10,13,0,10,66,7,14,0,6,0,0,1,0,0,1,0,0,0,0,31.38909928110691,121.43228038737266,0
14,4,12,7,2,0,18,0,2,1,3,5,14,1,47,24,7,19,0,3,7,0,0,0,0,1,0,0,0,0,31.38909928110691,121.44266870192709,0
43,2,57,12,19,1,19,4,10,1,4,4,9,0,19,17,13,29,1,1,1,0,0,0,0,1,0,0,0,0,31.38909928110691,121.45305701648152,0
2,0,60,24,0,1,0,2,5,1,0,23,10,0,6,60,7,18,0,1,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.46344533103593,0
3,0,5,22,0,0,0,0,0,0,0,56,2,0,3,44,6,14,2,0,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.47383364559036,0
2,0,3,7,0,0,0,0,0,0,0,9,1,0,2,14,0,5,0,2,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.4842219601448,0
40,7,59,18,5,0,10,5,18,1,10,6,13,1,72,38,8,31,0,4,1,0,0,0,2,0,0,0,0,0,31.38909928110691,121.4946102746992,0
83,17,124,67,30,1,30,11,33,5,8,8,31,3,217,36,59,68,0,7,8,0,1,0,0,1,0,0,0,0,31.38909928110691,121.50499858925363,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.51538690380806,0
2,0,0,1,1,7,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.52577521836247,0
4,0,4,12,0,44,2,1,2,2,0,0,6,0,0,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.5361635329169,0
2,3,0,1,0,5,1,0,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.54655184747133,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.55694016202574,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.56732847658017,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.5777167911346,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.58810510568901,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.59849342024344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.60888173479788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.6192700493523,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.62965836390671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.64004667846115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.65043499301557,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.66082330756998,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.67121162212442,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.68159993667884,0
8,0,13,11,2,0,1,0,3,0,5,4,8,0,4,5,17,5,0,3,0,0,0,0,1,1,0,0,0,0,31.38909928110691,121.69198825123325,0
4,6,7,4,1,0,2,0,2,1,2,2,8,1,24,5,5,5,0,3,0,0,0,0,1,3,0,0,0,0,31.38909928110691,121.70237656578769,0
63,3,35,23,15,3,16,4,12,2,5,5,9,0,22,13,7,6,0,4,0,0,0,0,0,5,0,0,0,0,31.38909928110691,121.7127648803421,0
5,0,6,4,1,0,6,1,0,0,0,1,1,0,2,7,2,1,0,1,0,0,0,0,0,2,0,0,0,0,31.38909928110691,121.72315319489653,0
1,0,3,1,0,0,1,0,4,1,0,0,0,0,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,31.38909928110691,121.73354150945096,0
1,0,14,0,1,0,1,0,4,0,1,1,3,0,1,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,31.38909928110691,121.74392982400538,0
0,0,6,2,1,0,2,0,0,0,1,0,0,0,0,2,1,0,0,2,0,0,0,0,0,1,0,0,0,0,31.38909928110691,121.7543181385598,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.76470645311423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.77509476766865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.78548308222307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.7958713967775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.80625971133192,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.81664802588634,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.82703634044077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.8374246549952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.84781296954961,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.85820128410404,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.86858959865847,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.87897791321288,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.88936622776731,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.89975454232174,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.91014285687615,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.92053117143058,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.93091948598502,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.38909928110691,121.94130780053942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.07907769252225,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.08946600707668,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.09985432163111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.11024263618552,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.12063095073995,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.13101926529438,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.14140757984879,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.15179589440322,0
5,0,10,2,0,1,2,0,2,1,1,0,0,0,1,6,4,2,0,0,0,0,0,0,0,5,0,0,0,0,31.398118824150544,121.16218420895765,0
0,0,6,2,0,0,0,0,0,2,1,1,2,0,0,56,8,2,0,0,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.17257252351206,0
0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,26,0,3,0,1,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.18296083806649,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,9,1,6,0,2,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.19334915262093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.20373746717534,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,6,0,0,0,2,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.21412578172976,0
0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0,1,1,1,6,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.2245140962842,0
1,0,1,2,1,0,1,0,2,0,1,0,2,0,2,6,9,9,0,1,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.23490241083861,0
35,3,16,23,8,0,1,6,18,2,9,3,29,0,32,35,12,35,0,6,1,0,2,1,2,0,0,0,0,0,31.398118824150544,121.24529072539303,0
58,7,100,47,22,4,20,8,7,2,10,5,18,3,110,28,23,42,0,5,8,0,0,0,0,2,0,0,0,0,31.398118824150544,121.25567903994747,0
6,3,11,10,4,2,2,0,8,1,6,0,14,0,14,18,22,23,0,5,4,0,0,0,0,2,0,0,0,0,31.398118824150544,121.26606735450189,0
4,0,37,6,3,1,4,2,0,0,1,9,7,0,4,28,17,15,0,1,2,0,0,0,0,4,0,0,0,0,31.398118824150544,121.2764556690563,0
3,0,6,3,2,0,3,3,8,0,0,5,9,0,8,15,12,5,0,1,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.28684398361074,0
1,0,1,0,0,0,7,0,1,0,1,0,3,0,4,8,1,3,0,2,0,0,0,0,0,3,0,0,0,0,31.398118824150544,121.29723229816516,0
0,0,1,2,0,1,0,1,2,0,0,0,0,0,0,7,1,4,1,2,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.30762061271957,0
0,0,4,0,0,0,6,0,0,0,0,0,1,0,0,11,0,3,1,2,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.31800892727401,0
1,1,1,2,0,14,8,0,2,1,0,0,2,0,0,8,0,5,0,0,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.32839724182843,0
17,2,26,25,7,4,12,3,6,1,2,5,21,0,8,9,5,15,0,5,0,0,0,0,0,5,0,0,0,0,31.398118824150544,121.33878555638285,0
32,0,29,17,11,0,8,5,4,0,5,5,16,0,20,5,8,17,0,2,1,0,0,0,0,4,0,0,0,0,31.398118824150544,121.34917387093728,0
12,1,9,10,2,2,5,1,1,0,1,0,12,0,30,14,15,14,0,9,0,1,0,0,0,5,0,0,0,0,31.398118824150544,121.3595621854917,0
40,1,60,28,9,0,7,5,6,0,3,8,7,0,36,11,5,31,0,2,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.36995050004612,0
0,1,6,5,0,1,0,0,2,1,0,1,0,0,5,18,1,6,0,0,0,0,0,0,0,3,0,0,0,0,31.398118824150544,121.38033881460055,0
0,0,2,1,0,0,0,0,1,0,0,0,2,0,0,20,0,4,0,4,1,0,0,0,0,4,0,0,0,0,31.398118824150544,121.39072712915497,0
0,0,5,5,0,0,0,0,0,0,0,6,2,0,0,40,0,5,0,3,0,0,0,0,0,1,0,0,0,0,31.398118824150544,121.40111544370939,0
2,0,5,5,0,2,2,0,3,0,0,2,2,0,3,11,8,8,0,3,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.41150375826382,0
6,1,8,7,1,0,2,0,7,0,1,1,3,0,10,17,4,10,0,3,0,0,0,0,0,5,0,0,0,0,31.398118824150544,121.42189207281825,0
41,11,31,23,7,0,6,4,10,0,2,7,14,0,43,7,3,14,0,4,2,0,0,0,0,1,0,0,0,0,31.398118824150544,121.43228038737266,0
8,1,21,10,7,3,13,5,4,0,5,6,7,0,22,8,5,9,0,2,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.44266870192709,0
13,3,25,19,10,2,7,2,9,2,7,7,12,1,34,11,37,26,0,4,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.45305701648152,0
18,5,23,24,2,0,9,0,3,1,1,102,16,2,58,198,20,33,0,2,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.46344533103593,0
13,1,13,15,1,0,0,1,2,0,1,23,6,0,5,77,12,14,0,2,0,0,1,0,0,2,0,0,0,0,31.398118824150544,121.47383364559036,0
49,3,74,18,8,0,9,4,12,3,0,4,6,1,17,58,12,10,0,3,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.4842219601448,0
47,2,56,43,15,2,20,27,32,3,5,1,49,16,139,72,30,89,0,6,0,0,2,0,0,1,0,0,0,0,31.398118824150544,121.4946102746992,0
38,0,129,71,32,1,11,3,16,1,9,18,17,1,238,48,56,50,0,2,9,0,0,0,0,3,0,0,0,0,31.398118824150544,121.50499858925363,0
1,0,7,6,0,9,5,0,1,2,0,6,5,0,43,1,10,14,0,0,2,0,0,0,0,0,0,0,0,0,31.398118824150544,121.51538690380806,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.52577521836247,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.5361635329169,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.54655184747133,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.55694016202574,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.56732847658017,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.5777167911346,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.58810510568901,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.59849342024344,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.60888173479788,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.6192700493523,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.62965836390671,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.64004667846115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.65043499301557,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.66082330756998,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.67121162212442,0
13,4,8,5,1,0,2,0,0,0,2,1,0,0,3,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,31.398118824150544,121.68159993667884,0
29,13,77,15,12,1,27,3,2,0,5,2,10,1,9,19,11,9,0,6,0,0,0,0,0,3,0,0,0,0,31.398118824150544,121.69198825123325,0
40,12,35,12,8,2,10,1,6,1,2,7,25,1,20,14,34,19,0,5,3,0,0,0,0,2,0,0,0,0,31.398118824150544,121.70237656578769,0
11,1,22,5,0,0,4,1,1,0,8,1,6,0,17,6,14,3,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.7127648803421,0
4,1,3,1,0,4,5,1,0,0,0,2,8,2,0,22,2,0,0,1,0,1,0,0,0,1,0,0,0,0,31.398118824150544,121.72315319489653,0
3,2,7,5,0,0,1,0,1,0,2,0,8,2,4,2,3,5,0,2,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.73354150945096,0
0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.74392982400538,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.7543181385598,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.76470645311423,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.77509476766865,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.78548308222307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.7958713967775,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.80625971133192,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.81664802588634,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.82703634044077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.8374246549952,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.398118824150544,121.84781296954961,0
