美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
25,2,34,9,3,0,7,1,6,2,6,25,7,1,42,20,7,9,0,4,0,0,1,0,0,2,0,0,0,0,34.389726432079485,109.21224693577982,0
58,1,116,28,28,1,10,4,22,1,33,16,35,5,52,29,37,26,0,10,0,0,0,0,0,1,0,0,0,0,34.389726432079485,109.22303591059098,0
93,22,147,33,28,1,15,8,29,4,28,30,55,17,86,66,42,45,0,9,9,0,1,0,0,2,0,0,0,0,34.389726432079485,109.23382488540214,0
33,4,99,27,8,3,6,4,24,3,18,59,22,5,23,18,19,31,1,2,0,0,0,0,0,4,0,0,0,0,34.389726432079485,109.24461386021332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.65122024559925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.66200922041041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.67279819522157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.68358717003274,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.69437614484391,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.70516511965508,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.71595409446624,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.7267430692774,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.73753204408857,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.74832101889973,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.7591099937109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.76989896852206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.78068794333322,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.7914769181444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.80226589295556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.81305486776672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.82384384257789,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.83463281738905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.84542179220021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.85621076701138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.86699974182254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.87778871663372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.88857769144488,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.89936666625604,0
0,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.9101556410672,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.92094461587837,0
0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,2,1,4,0,1,0,1,0,0,0,0,0,0,0,0,34.39874140432215,108.93173359068953,0
5,0,3,2,0,0,0,2,2,0,0,4,10,0,3,4,1,8,0,0,0,1,0,0,0,0,0,0,0,0,34.39874140432215,108.9425225655007,0
2,1,1,3,0,0,0,0,0,0,2,0,10,0,3,6,3,6,0,1,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.95331154031186,0
2,22,4,2,0,0,0,0,1,0,1,0,2,0,3,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,34.39874140432215,108.96410051512302,0
2,0,1,0,0,1,1,0,5,0,0,2,5,0,10,8,18,10,0,0,0,0,0,0,0,3,0,0,0,0,34.39874140432215,108.97488948993418,0
38,6,59,20,8,1,13,1,10,0,7,5,35,5,70,28,11,37,1,5,0,0,0,0,0,4,0,0,0,0,34.39874140432215,108.98567846474536,0
17,10,89,17,11,0,4,2,13,0,7,10,10,1,50,31,3,13,0,1,0,0,0,0,0,1,0,0,0,0,34.39874140432215,108.99646743955653,0
18,0,35,5,2,0,1,0,1,2,3,3,18,0,20,5,3,3,0,3,0,0,0,0,0,4,0,0,0,0,34.39874140432215,109.00725641436769,0
2,0,3,1,0,0,1,0,1,1,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,109.01804538917885,0
20,0,20,6,1,0,2,1,5,1,4,5,7,3,4,4,3,9,0,1,0,0,0,0,0,1,0,0,0,0,34.39874140432215,109.02883436399001,0
0,0,1,0,0,0,0,0,1,0,0,0,8,0,2,2,1,1,0,1,0,0,0,0,0,2,0,0,0,0,34.39874140432215,109.03962333880118,0
0,0,0,1,0,0,0,0,1,0,0,0,7,0,1,1,1,3,0,0,0,0,1,0,0,1,0,0,0,0,34.39874140432215,109.05041231361234,0
2,0,2,4,0,0,0,0,0,0,0,0,4,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,109.06120128842352,0
2,2,8,2,0,1,0,8,2,0,2,4,5,0,0,5,0,1,0,0,0,0,0,0,0,3,0,0,0,0,34.39874140432215,109.07199026323468,0
1,1,0,0,0,0,0,0,1,0,0,0,1,0,2,6,2,0,0,5,0,0,0,0,0,3,0,0,0,0,34.39874140432215,109.08277923804584,0
0,0,2,0,0,0,0,0,2,2,0,0,5,0,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,34.39874140432215,109.09356821285701,0
1,0,12,1,0,0,0,0,3,0,2,1,0,0,0,7,2,3,0,1,0,0,0,0,0,4,0,0,0,0,34.39874140432215,109.10435718766817,0
4,3,37,3,0,0,1,0,1,0,0,63,7,1,1,48,0,2,1,1,0,0,0,0,0,1,0,0,0,0,34.39874140432215,109.11514616247933,0
0,0,3,1,0,0,0,0,0,0,0,8,1,0,0,11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34.39874140432215,109.1259351372905,0
0,0,13,0,0,0,1,0,1,0,0,1,3,0,0,23,1,0,0,0,0,0,0,0,0,5,0,0,0,0,34.39874140432215,109.13672411210166,0
0,0,12,1,0,0,0,0,3,0,0,4,3,0,0,13,1,1,0,0,0,0,0,0,0,1,0,0,0,0,34.39874140432215,109.14751308691282,0
2,1,3,6,0,8,4,0,4,0,1,0,2,0,0,7,2,1,0,2,0,0,0,0,0,1,0,0,0,0,34.39874140432215,109.15830206172399,0
5,3,9,1,0,0,0,0,2,2,0,1,2,0,3,7,0,0,0,1,0,0,0,0,0,2,0,0,0,0,34.39874140432215,109.16909103653516,0
0,0,2,2,0,0,0,0,1,0,2,1,2,0,2,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,34.39874140432215,109.17988001134633,0
11,0,33,3,2,0,0,1,2,0,1,3,7,1,2,5,1,1,0,3,0,0,0,0,0,2,0,0,0,0,34.39874140432215,109.19066898615749,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.39874140432215,109.20145796096865,0
1,0,2,3,0,0,1,0,0,0,3,1,3,1,0,7,8,3,0,1,0,0,0,0,0,2,0,0,0,0,34.39874140432215,109.21224693577982,0
4,0,48,3,3,0,1,0,10,0,2,21,8,1,13,14,3,9,0,0,0,0,0,0,0,0,0,0,0,0,34.39874140432215,109.22303591059098,0
43,2,60,19,18,0,6,1,15,0,12,4,18,1,50,19,9,21,0,4,0,0,0,0,0,2,0,0,0,0,34.39874140432215,109.23382488540214,0
5,1,24,7,1,0,0,0,0,1,2,19,22,0,3,31,3,9,0,2,0,0,1,0,0,0,0,0,0,0,34.39874140432215,109.24461386021332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.65122024559925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.66200922041041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.67279819522157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.68358717003274,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.69437614484391,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.70516511965508,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.71595409446624,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.7267430692774,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.73753204408857,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.74832101889973,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.7591099937109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.76989896852206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.78068794333322,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.7914769181444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.80226589295556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.81305486776672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.82384384257789,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.83463281738905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.84542179220021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.85621076701138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.86699974182254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.87778871663372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.88857769144488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.89936666625604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.9101556410672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.92094461587837,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.93173359068953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.9425225655007,0
0,0,2,3,0,0,0,0,0,0,0,1,1,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.95331154031186,0
0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.96410051512302,0
1,0,2,1,0,0,0,0,1,1,7,0,2,0,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,108.97488948993418,0
22,5,24,12,0,7,5,3,10,1,4,4,24,0,51,19,6,36,0,5,1,0,0,0,0,0,0,0,0,0,34.40775637656483,108.98567846474536,0
20,1,26,15,2,11,21,2,2,0,5,6,13,0,35,8,7,12,0,5,0,0,0,0,0,3,0,0,0,0,34.40775637656483,108.99646743955653,0
3,0,13,6,3,0,1,0,2,0,2,0,11,0,15,5,3,5,0,5,0,0,0,0,0,0,0,0,0,0,34.40775637656483,109.00725641436769,0
1,1,9,4,4,1,2,0,2,0,0,0,8,0,26,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,109.01804538917885,0
41,4,106,30,52,0,14,3,25,0,17,1,5,4,25,21,8,9,1,1,1,0,0,0,0,2,0,0,0,0,34.40775637656483,109.02883436399001,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,34.40775637656483,109.03962333880118,0
2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,34.40775637656483,109.05041231361234,0
2,1,5,2,0,0,1,0,1,0,0,1,1,0,1,4,1,3,0,1,0,0,0,0,0,2,0,0,0,0,34.40775637656483,109.06120128842352,0
5,0,2,3,1,1,1,3,0,0,1,0,12,0,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,34.40775637656483,109.07199026323468,0
12,2,9,22,0,0,0,0,1,0,0,12,15,1,3,44,3,6,0,0,0,0,0,0,0,2,0,0,0,0,34.40775637656483,109.08277923804584,0
0,0,1,0,0,0,0,1,0,0,0,2,6,0,0,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,34.40775637656483,109.09356821285701,0
0,0,75,3,0,0,0,0,0,0,0,4,0,0,0,36,0,0,0,1,0,0,2,0,0,1,0,0,0,0,34.40775637656483,109.10435718766817,0
11,1,109,15,0,0,0,0,0,0,0,20,4,0,2,142,2,1,1,0,0,0,0,0,0,1,0,0,0,0,34.40775637656483,109.11514616247933,0
0,0,9,9,0,0,1,0,0,0,0,1,0,0,0,24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.40775637656483,109.1259351372905,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.40775637656483,109.13672411210166,0
25,2,49,10,5,0,2,1,2,1,4,1,3,2,0,12,16,1,0,3,0,0,0,0,0,2,0,0,0,0,34.40775637656483,109.14751308691282,0
3,0,9,1,0,0,0,0,2,0,1,0,3,0,0,4,1,0,0,1,0,0,0,0,0,3,0,0,0,0,34.40775637656483,109.15830206172399,0
0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.40775637656483,109.16909103653516,0
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.40775637656483,109.17988001134633,0
1,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.40775637656483,109.19066898615749,0
0,0,3,0,0,0,0,1,0,0,0,3,2,0,1,3,0,1,0,1,0,0,0,0,0,1,0,0,0,0,34.40775637656483,109.20145796096865,0
2,0,5,5,2,0,0,1,5,0,0,0,10,0,1,5,7,1,0,2,0,0,0,0,0,2,0,0,0,0,34.40775637656483,109.21224693577982,0
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,34.40775637656483,109.22303591059098,0
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,34.40775637656483,109.23382488540214,0
0,0,3,1,0,0,0,0,1,0,0,3,2,0,0,19,1,3,0,1,0,0,0,0,0,4,0,0,0,0,34.40775637656483,109.24461386021332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.65122024559925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.66200922041041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.67279819522157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.68358717003274,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.69437614484391,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.70516511965508,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.71595409446624,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.7267430692774,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.73753204408857,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.74832101889973,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.7591099937109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.76989896852206,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.78068794333322,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.7914769181444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.80226589295556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.81305486776672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.82384384257789,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.83463281738905,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.84542179220021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.85621076701138,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.86699974182254,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.87778871663372,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.88857769144488,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.89936666625604,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.9101556410672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.92094461587837,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.93173359068953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.9425225655007,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.95331154031186,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.96410051512302,0
0,1,2,1,0,0,0,0,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.97488948993418,0
21,1,111,8,2,0,1,0,0,0,3,1,5,0,14,25,3,6,0,1,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.98567846474536,0
1,0,14,1,0,0,2,0,2,0,1,0,6,2,10,2,0,9,0,2,0,0,0,0,0,0,0,0,0,0,34.416771348807515,108.99646743955653,0
1,0,4,8,0,3,0,0,0,0,0,0,8,0,1,1,2,4,0,3,0,0,0,0,0,0,0,0,0,0,34.416771348807515,109.00725641436769,0
4,0,1,2,1,3,0,1,1,0,0,0,1,0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,109.01804538917885,0
44,0,52,5,4,1,3,0,5,0,3,2,2,0,10,9,5,10,0,1,0,0,0,0,0,3,0,0,0,0,34.416771348807515,109.02883436399001,0
0,0,4,0,0,0,0,0,3,0,2,0,1,0,0,3,2,2,0,1,0,0,1,0,0,4,0,0,0,0,34.416771348807515,109.03962333880118,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,3,1,0,0,0,0,0,0,0,2,0,0,0,0,34.416771348807515,109.05041231361234,0
4,0,6,1,0,0,1,0,4,0,3,0,3,0,0,7,4,2,0,0,0,0,0,0,0,3,0,0,0,0,34.416771348807515,109.06120128842352,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,34.416771348807515,109.07199026323468,0
11,1,7,4,2,0,0,0,1,0,3,1,4,0,0,8,2,0,0,0,0,0,0,0,0,2,0,0,0,0,34.416771348807515,109.08277923804584,0
0,0,9,2,1,0,0,0,0,0,1,0,2,1,0,6,1,2,0,0,0,0,0,0,0,1,0,0,0,0,34.416771348807515,109.09356821285701,0
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3,0,0,0,0,34.416771348807515,109.10435718766817,0
5,0,19,8,1,0,1,0,0,0,1,4,1,0,0,19,2,3,0,0,0,0,0,0,0,1,0,0,0,0,34.416771348807515,109.11514616247933,0
0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,34.416771348807515,109.1259351372905,0
0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,34.416771348807515,109.13672411210166,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.416771348807515,109.14751308691282,0
0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,34.416771348807515,109.15830206172399,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,34.416771348807515,109.16909103653516,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,109.17988001134633,0
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34.416771348807515,109.19066898615749,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,109.20145796096865,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34.416771348807515,109.21224693577982,0
0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,34.416771348807515,109.22303591059098,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,109.23382488540214,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.416771348807515,109.24461386021332,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.42578632105019,108.65122024559925,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.42578632105019,108.66200922041041,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.42578632105019,108.67279819522157,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.42578632105019,108.68358717003274,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.42578632105019,108.69437614484391,0
