美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.10049597579089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.11085832181197,0
6,0,7,4,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.12122066783307,0
4,0,6,1,0,0,0,0,0,0,1,0,6,0,7,4,0,4,0,1,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.13158301385417,0
2,0,2,7,0,0,3,0,2,0,4,8,7,0,15,37,14,16,0,4,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.14194535987525,0
38,9,48,29,8,0,8,4,17,2,8,12,14,4,29,57,4,37,0,1,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.15230770589633,0
16,0,17,3,5,1,3,1,8,0,5,3,10,0,22,10,3,17,0,5,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.16267005191743,0
3,0,13,6,3,0,2,3,7,0,4,6,6,0,47,2,0,16,0,4,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.17303239793853,0
1,2,3,1,1,0,0,1,2,0,1,0,0,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.18339474395961,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.1937570899807,0
1,1,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.2041194360018,0
1,0,7,2,1,0,0,0,1,0,2,0,6,1,21,2,5,7,0,1,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.21448178202289,0
35,5,40,29,10,1,10,3,24,1,9,6,25,4,60,20,20,47,0,3,1,0,0,0,0,2,0,0,0,0,30.65942692317585,114.22484412804397,0
50,6,40,24,10,0,5,8,17,0,7,5,31,0,66,7,7,31,0,8,1,0,0,0,0,0,0,0,0,0,30.65942692317585,114.23520647406507,0
96,2,120,37,23,0,7,12,24,2,12,6,21,7,31,7,1,50,0,5,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.24556882008616,0
46,1,98,50,21,2,9,1,11,1,24,15,17,3,64,17,10,33,0,6,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.25593116610725,0
88,4,116,44,15,0,18,4,14,3,18,23,17,3,27,137,45,46,0,4,0,0,1,0,0,2,0,0,0,0,30.65942692317585,114.26629351212833,0
2,0,5,4,1,3,0,2,0,0,0,2,3,0,2,32,4,5,0,1,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.27665585814944,0
56,10,48,21,26,1,16,6,35,2,7,4,19,3,29,56,1,29,0,3,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.28701820417052,0
100,17,167,57,29,1,34,17,25,10,17,15,30,6,54,129,9,39,0,5,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.2973805501916,0
69,6,84,44,26,0,14,10,22,1,8,11,23,5,70,24,7,39,0,2,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.3077428962127,0
184,9,232,85,102,2,46,25,70,7,26,11,48,14,91,93,17,72,0,6,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.3181052422338,0
74,12,101,40,25,1,28,10,29,0,24,15,47,4,130,33,28,59,0,4,0,0,0,0,0,4,0,0,0,0,30.65942692317585,114.32846758825488,0
63,9,152,35,16,0,17,4,16,1,16,16,34,8,94,67,36,66,0,5,1,0,0,0,0,4,0,0,0,0,30.65942692317585,114.33882993427596,0
15,0,16,12,1,0,2,1,11,0,2,8,12,0,44,41,10,22,0,4,1,0,0,0,0,0,0,0,0,0,30.65942692317585,114.34919228029706,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.35955462631816,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.36991697233924,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.38027931836034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.39064166438143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.40100401040252,0
0,0,0,1,0,0,0,2,0,0,0,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.4113663564236,0
7,0,12,6,2,1,0,0,3,0,5,4,8,0,19,5,18,12,0,3,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.4217287024447,0
10,1,57,6,1,1,0,0,7,0,0,7,28,0,9,32,19,3,0,7,0,0,0,0,0,3,0,0,0,0,30.65942692317585,114.4320910484658,0
44,1,62,26,11,2,5,1,16,3,7,1,15,0,41,21,24,17,0,3,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.44245339448688,0
4,0,3,2,0,0,0,0,1,0,0,1,2,0,2,13,6,8,0,1,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.45281574050796,0
0,0,1,4,0,0,0,0,0,0,3,0,7,0,2,4,7,1,0,2,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.46317808652907,0
0,0,0,0,0,0,1,0,0,0,1,0,4,0,1,8,0,1,0,1,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.47354043255015,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5,3,1,0,0,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.48390277857123,0
0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.49426512459233,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.50462747061343,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.51498981663451,0
0,0,3,1,1,0,1,0,0,0,1,0,3,0,0,1,2,1,0,0,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.5253521626556,0
0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.53571450867669,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,1,0,2,0,0,0,0,0,1,0,0,0,0,30.65942692317585,114.54607685469779,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.65942692317585,114.55643920071887,0
29,5,67,12,7,0,10,1,4,1,11,4,21,2,21,20,13,16,1,9,0,0,0,0,1,1,0,0,0,0,30.65942692317585,114.56680154673997,0
96,13,197,44,29,1,24,3,12,4,30,30,27,7,357,35,37,33,0,5,0,0,0,0,0,2,0,0,0,0,30.65942692317585,114.57716389276106,0
0,0,2,0,0,0,0,0,0,0,1,0,0,0,6,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0,30.668446630767583,113.99687251557998,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30.668446630767583,114.00723486160108,0
8,0,5,2,1,0,2,0,1,0,0,3,8,0,1,24,0,3,0,0,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.01759720762217,0
0,0,0,7,0,0,0,0,0,0,0,6,16,0,0,6,1,4,0,4,0,0,0,0,0,2,0,0,0,0,30.668446630767583,114.02795955364326,0
10,0,3,9,0,0,0,0,1,0,0,11,4,0,1,7,0,6,1,2,0,0,0,0,0,5,0,0,0,0,30.668446630767583,114.03832189966434,0
1,0,3,1,0,0,0,0,2,0,1,0,4,0,2,3,4,0,0,3,0,0,0,0,0,3,0,0,0,0,30.668446630767583,114.04868424568544,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.05904659170653,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.06940893772762,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,0,0,0,0,0,0,0,6,0,0,0,0,30.668446630767583,114.0797712837487,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.09013362976981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.10049597579089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,30.668446630767583,114.11085832181197,0
0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.12122066783307,0
1,0,6,1,0,0,0,0,1,0,0,0,5,0,4,2,0,4,0,2,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.13158301385417,0
0,0,0,3,0,0,0,0,0,0,0,0,5,0,11,3,0,2,0,8,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.14194535987525,0
1,0,0,0,0,1,0,0,0,0,0,0,6,0,0,11,1,6,1,2,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.15230770589633,0
0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.16267005191743,0
39,5,69,17,15,0,11,2,18,3,12,9,16,0,29,29,3,23,0,3,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.17303239793853,0
15,7,16,14,10,0,3,1,5,0,4,1,6,1,7,9,3,8,0,1,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.18339474395961,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.1937570899807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.2041194360018,0
0,0,1,0,0,0,4,1,0,0,0,0,0,0,35,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.21448178202289,0
28,3,36,13,10,0,6,0,7,0,9,12,10,1,59,8,9,13,0,7,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.22484412804397,0
14,1,17,12,6,0,1,2,5,0,6,3,7,0,24,8,2,12,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.23520647406507,0
2,0,10,4,2,0,0,0,8,0,0,1,3,0,5,3,4,3,0,1,0,0,0,0,1,2,0,0,0,0,30.668446630767583,114.24556882008616,0
6,2,12,1,2,0,2,2,9,0,2,3,3,0,3,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.25593116610725,0
2,1,3,1,0,0,4,0,0,0,0,3,9,1,2,19,9,12,0,3,0,0,1,0,0,0,0,0,0,0,30.668446630767583,114.26629351212833,0
17,3,23,7,3,1,5,1,5,1,6,3,3,0,6,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.27665585814944,0
20,3,16,16,3,26,9,0,6,1,3,5,16,0,12,7,3,23,0,4,1,0,0,0,2,0,0,0,0,0,30.668446630767583,114.28701820417052,0
20,4,18,21,5,3,7,5,12,6,12,20,13,3,8,50,20,35,0,1,0,0,1,0,0,1,0,0,0,0,30.668446630767583,114.2973805501916,0
20,1,191,14,1,1,4,0,2,1,1,152,61,1,40,97,22,32,0,21,1,0,0,0,0,0,0,0,0,0,30.668446630767583,114.3077428962127,0
4,1,15,6,0,2,1,0,14,1,0,42,21,0,19,15,5,13,0,4,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.3181052422338,0
38,1,97,21,7,0,11,4,6,1,12,20,20,3,73,20,19,28,0,3,0,0,0,0,1,0,0,0,0,0,30.668446630767583,114.32846758825488,0
72,3,114,31,15,2,12,4,12,3,11,16,23,3,43,85,15,35,0,8,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.33882993427596,0
39,3,146,73,12,11,19,5,15,1,16,19,28,2,81,36,32,46,2,7,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.34919228029706,0
9,0,36,4,0,0,0,0,0,0,0,0,14,0,3,29,1,4,0,6,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.35955462631816,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.36991697233924,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.38027931836034,0
0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.39064166438143,0
1,0,1,0,0,0,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.40100401040252,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.4113663564236,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.4217287024447,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.4320910484658,0
2,0,4,1,0,0,1,0,1,0,0,0,3,0,4,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.44245339448688,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.668446630767583,114.45281574050796,0
0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,8,4,0,0,1,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.46317808652907,0
15,1,28,12,2,0,2,0,1,1,4,7,7,0,0,20,13,3,0,2,1,0,0,0,0,3,0,0,0,0,30.668446630767583,114.47354043255015,0
0,0,0,2,1,0,0,0,1,0,0,0,1,0,0,7,6,2,0,0,0,0,0,0,0,4,0,0,0,0,30.668446630767583,114.48390277857123,0
4,0,9,0,1,0,0,0,0,0,0,0,2,0,0,12,3,2,0,0,0,0,1,0,0,3,0,0,0,0,30.668446630767583,114.49426512459233,0
0,0,4,2,0,0,0,0,1,0,0,0,2,0,0,6,3,2,0,0,0,0,0,0,0,3,0,0,0,0,30.668446630767583,114.50462747061343,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,30.668446630767583,114.51498981663451,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.5253521626556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,30.668446630767583,114.53571450867669,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.54607685469779,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.668446630767583,114.55643920071887,0
31,14,53,16,7,0,7,1,5,0,11,12,14,4,14,23,15,15,0,2,1,0,0,0,4,2,0,0,0,0,30.668446630767583,114.56680154673997,0
73,17,238,42,50,0,28,5,30,4,32,19,25,15,281,28,33,25,1,3,1,0,0,0,0,4,0,0,0,0,30.668446630767583,114.57716389276106,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30.677466338359316,113.99687251557998,0
0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.00723486160108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.01759720762217,0
2,0,0,11,0,0,0,0,0,0,0,0,7,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.02795955364326,0
0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,2,5,0,0,3,0,0,1,0,0,3,0,0,0,0,30.677466338359316,114.03832189966434,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.04868424568544,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.05904659170653,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.06940893772762,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.0797712837487,0
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.09013362976981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.10049597579089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.11085832181197,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.12122066783307,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,3,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.13158301385417,0
1,0,0,1,0,2,0,1,4,0,0,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.14194535987525,0
40,3,28,8,3,1,3,4,3,0,5,6,9,0,13,43,1,15,0,6,0,0,2,0,0,0,0,0,0,0,30.677466338359316,114.15230770589633,0
0,0,10,2,0,1,1,0,1,0,2,0,7,0,3,40,1,10,0,3,0,0,1,0,0,2,0,0,0,0,30.677466338359316,114.16267005191743,0
0,0,2,1,0,0,1,0,2,0,0,2,8,0,6,24,6,9,0,2,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.17303239793853,0
2,1,9,5,1,0,0,0,6,0,0,10,12,0,2,24,1,10,0,4,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.18339474395961,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.1937570899807,0
5,0,4,1,0,0,1,0,2,0,5,5,3,0,4,8,0,2,1,4,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.2041194360018,0
18,3,45,13,6,1,4,5,10,0,5,4,7,0,39,24,5,19,0,1,0,0,0,0,0,2,0,0,0,0,30.677466338359316,114.21448178202289,0
3,0,8,4,0,0,0,0,2,0,0,1,4,0,12,63,1,5,0,3,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.22484412804397,0
0,0,1,3,0,0,0,0,0,0,1,0,1,0,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.23520647406507,0
0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.24556882008616,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.25593116610725,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.26629351212833,0
54,7,77,23,12,1,6,2,5,0,9,18,16,0,19,167,10,34,0,3,0,0,1,0,0,2,0,0,0,0,30.677466338359316,114.27665585814944,0
71,9,103,29,4,0,7,10,9,16,6,14,12,6,17,274,4,34,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.28701820417052,0
22,0,27,8,4,0,2,0,5,1,2,16,5,0,16,77,6,12,0,3,0,0,0,0,0,2,0,0,0,0,30.677466338359316,114.2973805501916,0
0,0,8,3,2,2,1,1,1,0,1,1,5,0,3,19,0,5,0,1,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.3077428962127,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.3181052422338,0
2,0,10,3,1,0,1,0,4,2,1,6,9,0,17,65,14,6,0,1,0,0,3,0,0,2,0,0,0,0,30.677466338359316,114.32846758825488,0
12,1,19,12,3,0,3,6,6,0,3,11,5,0,6,25,6,8,0,2,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.33882993427596,0
11,2,34,29,4,1,3,1,3,0,4,0,4,1,14,15,5,16,1,5,0,0,0,0,0,2,0,0,0,0,30.677466338359316,114.34919228029706,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.35955462631816,0
1,1,4,2,0,0,0,0,1,0,5,3,6,3,10,13,12,7,0,4,0,0,0,0,0,1,0,0,0,0,30.677466338359316,114.36991697233924,0
0,0,1,0,0,1,0,0,0,0,1,0,1,0,7,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.38027931836034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.39064166438143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.40100401040252,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.4113663564236,0
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0,0,2,0,0,0,0,0,3,0,0,0,0,30.677466338359316,114.4217287024447,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.4320910484658,0
0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,30.677466338359316,114.44245339448688,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.45281574050796,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.46317808652907,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.47354043255015,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.48390277857123,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.49426512459233,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.50462747061343,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.51498981663451,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.5253521626556,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.53571450867669,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.54607685469779,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.55643920071887,0
6,4,14,9,0,1,1,1,4,0,2,9,2,0,12,13,14,9,0,0,0,0,0,0,0,0,0,0,0,0,30.677466338359316,114.56680154673997,0
101,8,166,62,47,1,18,8,23,0,33,15,23,6,93,40,19,34,0,5,0,0,0,0,1,1,0,0,0,0,30.677466338359316,114.57716389276106,0
5,1,8,2,0,0,3,0,1,0,0,2,6,0,5,12,1,4,0,2,0,0,0,0,0,0,0,0,0,0,30.68648604595105,113.99687251557998,0
1,0,3,3,0,0,0,0,1,0,0,1,9,0,0,10,3,7,0,2,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.00723486160108,0
0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,1,0,1,0,0,0,0,0,2,0,0,0,0,30.68648604595105,114.01759720762217,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,30.68648604595105,114.02795955364326,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.03832189966434,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30.68648604595105,114.04868424568544,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.05904659170653,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.06940893772762,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.0797712837487,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.09013362976981,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.10049597579089,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.11085832181197,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.68648604595105,114.12122066783307,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,0,1,0,0,1,0,0,1,0,0,0,0,30.68648604595105,114.13158301385417,0
0,0,0,0,0,0,0,0,3,0,0,0,1,0,3,10,2,1,0,4,0,0,0,0,0,1,0,0,0,0,30.68648604595105,114.14194535987525,0
1,0,2,0,0,0,1,0,3,0,0,0,3,0,1,14,0,2,0,3,0,0,1,0,0,2,0,0,0,0,30.68648604595105,114.15230770589633,0
