美食,酒店,购物,生活服务,丽人,旅游景点,休闲娱乐,运动健身,教育培训,文化传媒,医疗,汽车服务,交通设施,金融,房地产,公司企业,政府机构,出入口,自然地物,道路,门址,绿地,行政区划,地铁线路,公交线路,行政地标,商圈,铁路,其他线要素,水系,纬度,经度,急救中心
26,4,77,24,10,1,1,2,8,0,4,9,15,1,16,113,14,12,0,8,0,0,2,0,0,3,0,0,0,0,22.740390719086882,114.30053424318956,0
21,0,47,17,6,1,3,0,4,1,4,7,14,0,6,52,13,4,0,4,0,0,1,0,0,3,0,0,0,0,22.740390719086882,114.31024344741894,0
33,5,55,10,8,0,8,0,5,0,4,5,10,1,17,111,1,9,0,7,6,0,2,0,1,1,0,0,0,0,22.740390719086882,114.31995265164834,0
40,1,67,14,9,2,2,0,3,0,7,6,5,1,20,86,8,3,0,3,14,0,1,0,0,4,0,0,0,0,22.740390719086882,114.32966185587772,0
2,0,7,0,0,1,0,1,0,0,0,1,0,1,0,36,3,3,0,1,0,0,1,0,0,0,0,0,0,0,22.740390719086882,114.3393710601071,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.740390719086882,114.34908026433648,0
1,0,4,0,0,0,0,0,0,0,0,0,3,0,6,20,1,0,0,3,0,0,0,0,0,0,0,0,0,0,22.740390719086882,114.35878946856586,0
0,0,2,1,0,0,0,0,1,0,0,0,3,0,4,20,2,5,1,1,0,0,1,0,0,1,0,0,0,0,22.740390719086882,114.36849867279525,0
24,0,75,16,6,3,6,2,19,1,9,14,32,3,22,58,19,14,0,15,0,0,1,0,0,6,0,0,0,0,22.740390719086882,114.37820787702464,0
38,0,41,9,3,3,5,4,16,0,1,2,22,3,7,59,7,11,0,11,0,0,2,0,0,0,0,0,0,0,22.740390719086882,114.38791708125402,0
4,0,13,5,1,2,1,0,2,0,1,1,9,0,3,18,5,6,0,7,1,0,1,0,0,1,0,0,0,0,22.740390719086882,114.3976262854834,0
1,0,2,3,0,0,1,0,2,0,0,0,19,1,1,26,3,5,0,4,0,0,0,0,0,1,0,0,0,0,22.740390719086882,114.40733548971278,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,0,0,1,0,0,0,0,0,0,0,22.740390719086882,114.41704469394216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.740390719086882,114.42675389817155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.740390719086882,114.43646310240094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,113.77623721480285,0
26,0,33,7,8,0,4,0,2,1,5,0,1,0,3,30,0,3,0,2,0,0,0,0,0,1,0,0,0,0,22.74941625448656,113.78594641903223,0
59,14,84,41,15,0,8,2,4,5,7,15,30,4,39,162,13,41,0,1,0,0,0,0,0,3,0,0,0,0,22.74941625448656,113.79565562326161,0
62,9,125,26,20,2,8,5,14,1,4,13,30,4,48,180,19,33,0,8,0,0,0,0,0,3,0,0,0,0,22.74941625448656,113.805364827491,0
89,8,197,45,45,11,21,4,23,3,31,8,45,6,56,125,38,28,0,21,0,0,0,0,0,4,0,0,0,0,22.74941625448656,113.81507403172039,0
51,6,112,50,11,3,5,4,19,6,7,21,48,1,38,147,30,27,0,18,0,0,5,0,0,3,0,0,0,0,22.74941625448656,113.82478323594977,0
12,4,70,13,8,2,6,1,3,0,3,4,25,3,10,51,10,17,0,2,0,0,0,0,0,1,0,0,0,0,22.74941625448656,113.83449244017915,0
25,2,47,26,8,0,5,1,7,1,6,14,18,6,21,102,4,16,1,15,0,0,0,0,1,2,0,0,0,0,22.74941625448656,113.84420164440854,0
30,3,65,11,6,1,0,1,8,2,5,25,40,2,38,158,7,23,0,12,0,0,2,0,0,4,0,0,0,0,22.74941625448656,113.85391084863792,0
21,0,26,8,1,1,2,1,0,0,0,1,13,1,31,190,3,12,1,4,0,0,4,0,0,0,0,0,0,0,22.74941625448656,113.8636200528673,0
8,0,5,1,1,2,0,0,0,0,0,0,9,0,4,42,2,9,0,1,0,0,0,0,0,1,0,0,0,0,22.74941625448656,113.87332925709669,0
0,0,0,1,0,6,0,0,3,0,0,0,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,113.88303846132607,0
0,0,1,0,0,0,0,0,0,0,0,4,3,0,0,17,0,3,1,0,0,0,1,0,0,0,0,0,0,0,22.74941625448656,113.89274766555545,0
7,0,14,2,0,0,1,1,3,0,0,33,7,1,6,96,2,3,0,3,0,0,2,0,0,0,0,0,0,0,22.74941625448656,113.90245686978483,0
5,1,14,2,0,0,2,0,0,0,1,4,24,2,9,79,13,27,0,16,0,0,2,0,0,0,0,0,0,0,22.74941625448656,113.91216607401422,0
0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,13,1,3,0,1,0,0,0,0,0,0,0,0,0,0,22.74941625448656,113.9218752782436,0
3,0,2,1,0,0,0,0,1,0,0,1,8,1,1,18,1,5,1,1,0,0,1,0,0,0,0,0,0,0,22.74941625448656,113.93158448247299,0
63,2,58,15,21,1,5,4,15,3,3,4,17,2,18,20,2,3,0,8,0,0,0,0,0,0,0,0,0,0,22.74941625448656,113.94129368670237,0
16,2,20,13,7,4,5,2,8,1,7,1,22,4,15,19,9,22,0,3,0,0,0,0,0,0,0,0,0,0,22.74941625448656,113.95100289093176,0
12,0,9,4,1,2,0,0,0,0,2,0,11,1,5,18,8,5,0,3,0,0,1,0,0,1,0,0,0,0,22.74941625448656,113.96071209516114,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,113.97042129939052,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,22.74941625448656,113.9801305036199,0
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,113.98983970784928,0
12,0,12,4,2,1,0,1,3,0,0,0,3,1,11,50,10,3,1,3,0,0,0,0,0,3,0,0,0,0,22.74941625448656,113.99954891207867,0
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,3,0,0,0,0,22.74941625448656,114.00925811630806,0
106,14,89,32,26,1,29,2,6,0,14,2,5,0,42,19,15,20,0,4,0,0,0,0,0,2,0,0,0,0,22.74941625448656,114.01896732053744,0
202,30,252,74,65,0,32,9,21,1,28,21,31,3,187,180,16,43,0,9,2,0,2,0,0,2,0,0,0,0,22.74941625448656,114.02867652476682,0
21,2,34,7,1,0,3,2,1,0,3,6,14,0,24,60,2,10,0,10,0,0,2,0,0,2,0,0,0,0,22.74941625448656,114.0383857289962,0
12,0,13,10,3,1,2,1,2,0,0,5,9,1,17,99,8,19,0,3,0,0,2,0,0,3,0,0,0,0,22.74941625448656,114.04809493322558,0
46,7,59,15,13,3,0,0,5,0,2,6,12,0,18,146,6,18,0,6,0,0,4,0,0,0,0,0,0,0,22.74941625448656,114.05780413745498,0
38,5,82,18,9,2,8,3,5,0,8,14,13,3,35,63,6,7,0,6,0,0,5,0,0,3,0,0,0,0,22.74941625448656,114.06751334168436,0
0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,2,4,0,0,0,1,0,0,0,1,0,0,0,0,22.74941625448656,114.07722254591374,0
0,1,0,2,0,0,0,0,0,0,0,0,3,0,4,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.08693175014312,0
9,3,26,9,1,23,5,1,8,15,0,0,14,0,4,23,5,17,0,1,0,0,0,0,1,0,0,0,0,0,22.74941625448656,114.0966409543725,0
5,0,12,3,0,0,4,0,1,0,0,0,6,0,3,58,0,5,0,3,0,0,2,0,1,0,0,0,0,0,22.74941625448656,114.10635015860188,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.11605936283128,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.12576856706066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.13547777129004,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.14518697551942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.15489617974882,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.1646053839782,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.17431458820758,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.18402379243696,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.19373299666634,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.20344220089572,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.2131514051251,0
1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,38,0,4,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.2228606093545,0
38,0,56,16,10,1,7,5,9,2,5,7,5,1,47,95,3,10,0,6,0,0,1,0,0,3,0,0,0,0,22.74941625448656,114.23256981358388,0
45,6,84,23,12,3,8,3,17,0,11,11,19,2,28,49,9,8,0,12,0,0,0,0,0,1,0,0,0,0,22.74941625448656,114.24227901781326,0
63,17,166,37,27,4,14,3,18,1,19,22,23,3,101,96,17,13,1,14,0,0,2,0,0,4,0,0,0,0,22.74941625448656,114.25198822204264,0
38,7,84,22,17,4,9,1,5,2,2,39,28,2,30,106,19,15,0,14,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.26169742627204,0
56,15,236,28,9,4,10,4,16,1,14,35,55,3,36,127,12,21,0,15,0,0,1,0,1,5,0,0,0,0,22.74941625448656,114.27140663050142,0
105,11,233,29,24,3,10,13,25,3,19,45,55,2,27,152,15,25,0,17,0,0,1,0,0,3,0,0,0,0,22.74941625448656,114.2811158347308,0
58,10,268,35,13,2,12,2,17,1,13,34,58,4,14,278,10,48,1,19,0,0,1,0,0,1,0,0,0,0,22.74941625448656,114.29082503896018,0
2,1,3,1,0,0,0,0,2,0,0,2,2,0,6,31,1,5,1,1,0,0,1,0,0,0,0,0,0,0,22.74941625448656,114.30053424318956,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.31024344741894,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.31995265164834,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.32966185587772,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.3393710601071,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.34908026433648,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.35878946856586,0
1,0,3,1,0,0,0,0,0,0,1,8,14,0,3,26,1,3,0,3,0,0,1,0,0,1,0,0,0,0,22.74941625448656,114.36849867279525,0
141,13,277,59,56,2,30,9,23,3,27,10,78,6,48,112,42,33,1,28,0,0,0,0,0,5,0,0,0,0,22.74941625448656,114.37820787702464,0
165,18,273,73,60,0,22,3,38,1,39,27,57,2,33,158,36,14,0,35,1,0,2,0,0,1,0,0,0,0,22.74941625448656,114.38791708125402,0
38,4,62,18,3,1,4,1,3,0,5,12,24,0,13,62,13,6,0,32,0,0,0,0,0,1,0,0,0,0,22.74941625448656,114.3976262854834,0
12,1,23,10,3,1,0,0,3,1,5,5,23,0,5,39,1,8,0,8,0,0,2,0,0,5,0,0,0,0,22.74941625448656,114.40733548971278,0
1,0,0,0,0,0,0,0,2,0,0,0,7,0,2,20,0,0,0,2,0,0,1,0,0,0,0,0,0,0,22.74941625448656,114.41704469394216,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.42675389817155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.74941625448656,114.43646310240094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,113.77623721480285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,113.78594641903223,0
0,0,4,4,0,0,0,0,0,0,0,1,2,0,0,21,3,8,0,2,0,0,0,0,0,0,0,0,0,0,22.75844178988625,113.79565562326161,0
62,8,177,26,22,1,11,0,11,0,10,18,23,1,24,101,6,21,1,16,4,0,0,0,0,0,0,0,0,0,22.75844178988625,113.805364827491,0
77,7,155,39,36,4,19,3,14,4,20,15,24,1,139,101,6,8,0,15,6,0,1,0,0,7,0,0,0,0,22.75844178988625,113.81507403172039,0
94,9,171,52,39,2,15,1,16,2,23,12,56,4,43,112,13,14,0,19,0,0,2,0,0,2,0,0,0,0,22.75844178988625,113.82478323594977,0
41,7,79,66,2,0,1,0,7,2,1,29,31,2,33,250,6,32,0,3,1,0,1,0,0,1,0,0,0,0,22.75844178988625,113.83449244017915,0
49,9,130,29,19,1,10,1,9,3,8,6,22,0,66,142,10,27,0,5,0,0,2,0,0,2,0,0,0,0,22.75844178988625,113.84420164440854,0
73,13,170,46,33,1,17,3,12,0,14,34,28,3,89,139,8,39,1,14,10,0,4,0,0,2,0,0,0,0,22.75844178988625,113.85391084863792,0
32,6,49,13,4,0,2,1,7,0,3,9,17,0,18,194,6,19,1,7,1,0,2,0,0,1,0,0,0,0,22.75844178988625,113.8636200528673,0
82,7,69,36,13,0,9,1,6,3,6,7,24,0,25,223,9,27,0,10,0,0,3,0,1,1,0,0,0,0,22.75844178988625,113.87332925709669,0
12,5,49,5,0,0,2,3,0,0,1,19,16,1,5,130,2,14,0,14,0,0,1,0,0,1,0,0,0,0,22.75844178988625,113.88303846132607,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,113.89274766555545,0
36,1,65,13,8,3,7,3,5,0,6,12,10,0,56,88,12,13,2,2,1,0,0,0,0,5,0,0,0,0,22.75844178988625,113.90245686978483,0
171,29,307,68,57,3,32,10,32,3,35,17,43,2,139,90,43,24,1,12,0,0,1,0,0,6,0,0,0,0,22.75844178988625,113.91216607401422,0
46,4,90,20,18,3,8,3,9,0,14,6,22,0,22,130,9,35,0,10,1,0,2,0,0,1,0,0,0,0,22.75844178988625,113.9218752782436,0
1,0,20,6,0,1,0,1,4,0,0,4,10,0,8,99,2,12,1,3,0,0,4,0,0,0,0,0,0,0,22.75844178988625,113.93158448247299,0
19,1,16,7,2,1,2,1,5,0,3,1,20,1,14,28,19,11,0,7,0,0,0,0,0,1,0,0,0,0,22.75844178988625,113.94129368670237,0
67,2,80,33,13,3,8,9,17,2,17,3,19,4,58,34,17,29,0,1,0,0,1,0,0,2,0,0,0,0,22.75844178988625,113.95100289093176,0
24,0,42,3,1,4,1,1,1,1,1,20,7,0,14,27,10,5,0,7,0,0,1,0,0,1,0,0,0,0,22.75844178988625,113.96071209516114,0
2,1,0,2,0,2,0,2,1,0,0,0,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,22.75844178988625,113.97042129939052,0
0,0,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.75844178988625,113.9801305036199,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,113.98983970784928,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,113.99954891207867,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.00925811630806,0
15,0,15,1,2,0,1,1,0,0,0,1,0,0,7,23,1,2,1,1,1,0,0,0,0,1,0,0,0,0,22.75844178988625,114.01896732053744,0
4,1,8,6,3,0,5,0,2,0,0,1,2,0,7,59,6,3,0,3,0,0,3,0,0,1,0,0,0,0,22.75844178988625,114.02867652476682,0
23,3,54,16,8,0,5,0,3,0,9,4,21,0,24,63,8,6,0,5,0,0,2,0,0,3,0,0,0,0,22.75844178988625,114.0383857289962,0
4,0,11,4,0,0,0,0,0,0,0,1,3,0,5,27,6,5,0,2,0,0,0,0,0,2,0,0,0,0,22.75844178988625,114.04809493322558,0
0,0,4,3,0,0,0,0,3,0,0,1,3,0,3,40,0,12,0,0,0,0,0,0,0,1,0,0,0,0,22.75844178988625,114.05780413745498,0
0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,12,0,2,0,3,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.06751334168436,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.07722254591374,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.08693175014312,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.0966409543725,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.10635015860188,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.11605936283128,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.12576856706066,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.13547777129004,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.14518697551942,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.15489617974882,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.1646053839782,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.17431458820758,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.18402379243696,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.19373299666634,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.20344220089572,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.2131514051251,0
3,0,7,2,0,0,1,0,7,0,3,1,9,0,4,24,2,7,1,1,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.2228606093545,0
17,1,43,5,8,2,2,3,10,2,2,5,6,2,33,77,2,9,1,2,0,0,0,0,0,2,0,0,0,0,22.75844178988625,114.23256981358388,0
15,1,38,11,11,2,4,2,17,0,6,5,14,0,19,72,17,11,0,2,0,0,4,0,0,5,0,0,0,0,22.75844178988625,114.24227901781326,0
60,3,140,30,16,6,7,3,13,1,17,17,27,2,12,178,11,7,1,12,0,0,0,0,0,4,0,0,0,0,22.75844178988625,114.25198822204264,0
7,1,25,8,4,1,3,0,5,1,1,6,13,1,5,98,9,5,0,10,0,0,2,0,0,3,0,0,0,0,22.75844178988625,114.26169742627204,0
0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.27140663050142,0
14,0,26,15,8,0,4,3,14,1,2,1,8,2,17,27,1,10,1,5,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.2811158347308,0
16,0,33,12,6,0,4,1,11,2,1,13,29,1,25,106,3,11,0,7,0,0,1,0,0,0,0,0,0,0,22.75844178988625,114.29082503896018,0
10,3,15,1,2,2,0,0,2,1,2,3,7,0,3,70,3,2,0,3,0,0,1,0,0,0,0,0,0,0,22.75844178988625,114.30053424318956,0
4,0,18,2,0,0,1,1,0,0,0,2,4,0,14,36,3,0,0,4,0,0,0,0,0,1,0,0,0,0,22.75844178988625,114.31024344741894,0
4,0,7,3,1,0,0,0,0,0,1,0,3,0,0,16,1,0,1,0,0,0,0,0,0,1,0,0,0,0,22.75844178988625,114.31995265164834,0
4,0,4,1,1,1,0,0,1,1,0,0,4,0,1,22,4,0,0,4,0,0,0,0,0,1,0,0,0,0,22.75844178988625,114.32966185587772,0
5,1,11,1,1,0,0,0,0,0,1,1,3,0,3,26,3,2,0,1,0,0,1,0,0,1,0,0,0,0,22.75844178988625,114.3393710601071,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.34908026433648,0
0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.35878946856586,0
24,2,57,9,6,1,2,0,17,1,8,13,18,0,17,83,11,6,0,14,0,0,0,0,0,5,0,0,0,0,22.75844178988625,114.36849867279525,0
40,3,104,21,9,0,2,2,12,1,9,13,16,0,11,64,14,4,0,10,0,0,1,0,0,7,0,0,0,0,22.75844178988625,114.37820787702464,0
21,3,135,20,8,0,5,0,5,1,4,25,38,2,5,116,3,15,0,18,0,0,6,0,0,2,0,0,0,0,22.75844178988625,114.38791708125402,0
1,0,12,0,0,0,0,2,0,0,0,8,7,0,1,41,0,8,0,2,0,0,1,0,0,0,0,0,0,0,22.75844178988625,114.3976262854834,0
18,5,68,19,8,0,5,0,15,1,11,12,45,1,23,78,26,10,1,10,0,0,1,0,0,5,0,0,0,0,22.75844178988625,114.40733548971278,0
1,0,5,5,0,8,3,1,0,0,0,3,14,1,1,37,1,12,2,9,0,0,2,0,0,4,0,0,0,0,22.75844178988625,114.41704469394216,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.42675389817155,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.75844178988625,114.43646310240094,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.767467325285928,113.77623721480285,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.767467325285928,113.78594641903223,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.767467325285928,113.79565562326161,0
81,5,111,28,21,0,12,2,4,0,19,14,21,1,46,226,10,33,0,11,1,0,2,0,1,2,0,0,0,0,22.767467325285928,113.805364827491,0
102,9,136,36,27,0,19,8,19,0,14,14,35,6,51,214,13,36,0,6,0,0,0,0,0,1,0,0,0,0,22.767467325285928,113.81507403172039,0
58,2,87,24,14,3,8,4,5,1,12,10,8,2,47,234,7,10,1,4,0,0,1,0,0,3,0,0,0,0,22.767467325285928,113.82478323594977,0
21,2,58,18,4,0,5,2,8,0,4,27,26,3,22,245,10,25,1,4,0,0,2,0,1,2,0,0,0,0,22.767467325285928,113.83449244017915,0
273,21,346,85,83,2,55,11,32,0,48,55,29,7,148,149,17,32,1,19,1,0,2,0,0,8,0,0,0,0,22.767467325285928,113.84420164440854,0
165,14,502,119,62,13,35,9,40,5,29,37,79,10,165,185,43,68,3,32,4,0,1,0,0,5,0,0,0,0,22.767467325285928,113.85391084863792,0
118,21,149,63,54,0,29,19,47,4,14,25,46,10,82,148,18,43,0,14,7,0,3,0,0,2,0,0,0,0,22.767467325285928,113.8636200528673,0
29,5,87,19,5,1,0,7,6,0,3,25,21,0,17,192,14,19,1,11,1,0,1,0,0,0,0,0,0,0,22.767467325285928,113.87332925709669,0
5,0,49,2,1,1,1,0,0,0,3,7,7,1,2,90,2,7,0,10,0,0,2,0,0,1,0,0,0,0,22.767467325285928,113.88303846132607,0
5,0,8,3,2,0,4,0,0,1,0,3,8,0,5,10,0,2,1,2,0,0,0,0,0,0,0,0,0,0,22.767467325285928,113.89274766555545,0
49,4,88,19,18,1,6,1,16,2,14,9,19,4,56,151,12,20,0,10,1,0,2,0,1,3,0,0,0,0,22.767467325285928,113.90245686978483,0
70,14,148,33,16,0,9,2,12,2,26,21,37,2,72,171,20,35,0,18,1,0,0,0,0,1,0,0,0,0,22.767467325285928,113.91216607401422,0
26,1,63,18,1,0,4,0,9,0,3,14,12,0,33,177,6,34,1,8,0,0,3,0,0,0,0,0,0,0,22.767467325285928,113.9218752782436,0
23,0,56,11,4,2,6,0,4,0,5,1,18,1,16,65,2,6,0,8,0,0,0,0,0,3,0,0,0,0,22.767467325285928,113.93158448247299,0
8,0,19,8,1,1,0,0,10,2,1,2,9,1,12,15,24,5,0,4,4,0,1,0,1,2,0,0,0,0,22.767467325285928,113.94129368670237,0
123,10,244,57,32,3,21,8,26,5,26,3,48,10,69,63,49,29,2,16,0,0,0,0,0,2,0,0,0,0,22.767467325285928,113.95100289093176,0
28,3,42,9,1,1,8,0,5,0,5,3,28,3,5,21,18,6,0,5,0,0,0,0,0,2,0,0,0,0,22.767467325285928,113.96071209516114,0
12,1,13,6,1,28,8,2,0,0,3,0,6,0,25,6,8,8,0,1,0,0,0,0,0,2,0,0,0,0,22.767467325285928,113.97042129939052,0
6,0,5,0,0,4,2,0,5,0,1,0,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,22.767467325285928,113.9801305036199,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.767467325285928,113.98983970784928,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.767467325285928,113.99954891207867,0
